Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
4867,-9.62624159020693,-4.39534782301457,4.40326266426552,1,0,0
4868,-9.81875024318901,-4.53988227863858,4.14092543204519,1,0,0
4869,-9.97913478639805,-4.23786005170481,3.69916762229051,1,0,0
4870,-9.9601445509928,-3.55442264905455,3.14287914721413,1,0,0
4871,-9.61483958729142,-3.00902263366458,2.66428731519311,1,0,0
4872,-9.17701427550345,-2.50051780238757,2.36433856305572,1,0,0
4873,-8.80648289993024,-2.12209768476455,2.178673524282,1,0,0
4874,-8.53022043564032,-1.8167189159445,2.18692644848771,1,0,0
4875,-8.43780949961528,-1.46220157913147,2.42333425799238,1,0,0
4876,-8.4092776690377,-1.21359277268433,2.82985604075518,1,0,0
4877,-8.4312850300579,-1.10364513323965,3.39010624251579,1,0,0
4878,-8.5295043650977,-1.13238767925705,3.89055489007893,1,0,0
4879,-8.61767438844799,-1.34450873033151,4.16614165934295,1,0,0
4880,-8.62260322818258,-1.59973705245167,4.23128082717804,1,0,0
4881,-8.63227497389193,-1.91183845929743,4.03002359391132,1,0,0
4882,-8.64503259323394,-2.38132027120823,3.55927127540324,1,0,0
4883,-8.73752950299482,-2.81941112487612,3.08918515677269,1,0,0
4884,-8.82075050867586,-3.16382189857529,2.741229514117,1,0,0
4885,-8.85806559003094,-3.41513417055938,2.44404028019908,1,0,0
4886,-8.88051299090997,-3.55939522503871,2.22065958083861,1,0,0
4887,-8.86324203398918,-3.54152381742713,2.20285285691235,1,0,0
4888,-8.81973093484261,-3.34855086948653,2.43525902937703,1,0,0
4889,-8.79551999460332,-3.02055464516603,2.81732270750719,1,0,0
4890,-8.77823361441624,-2.6910073769861,3.11085096192314,1,0,0
4891,-8.81454824043384,-2.35627622006861,3.28528274419804,1,0,0
4892,-8.94622169699917,-2.04192691048616,3.4029983026603,1,0,0
4893,-8.8905033335496,-1.87588927425945,3.44272511800945,1,0,0
4894,-8.75078809403162,-1.74078715313856,3.27127020109693,1,0,0
4895,-8.82886088845619,-1.57191567349908,3.15753979004631,1,0,0
4896,-9.01074862054599,-1.54701387696126,3.20042911771287,1,0,0
4897,-9.23047172694302,-1.67032560796896,3.238609484797,1,0,0
4898,-9.44854882820372,-1.8457538920654,3.32954538562864,1,0,0
4899,-9.58115612667167,-2.08367166178542,3.4599621090684,1,0,0
4900,-9.63225379710725,-2.40397699970438,3.47287571511507,1,0,0
4901,-9.66116515072527,-2.70365088223537,3.38989196091848,1,0,0
4902,-9.62757955510079,-2.95590280698156,3.26762959768736,1,0,0
4903,-9.5778626663533,-3.1314032371755,3.13135707332746,1,0,0
4904,-9.52212026822071,-3.20720794792165,3.06961016103129,1,0,0
4905,-9.4690042820495,-3.19211741714518,3.0875612345386,1,0,0
4906,-9.42507351086706,-3.13685129694381,3.18961825200485,1,0,0
4907,-9.36505574638997,-3.06957627873799,3.37576924494668,1,0,0
4908,-9.29462746442698,-3.04027693693955,3.56189225145121,1,0,0
4909,-9.18891257744496,-2.99196121163653,3.72801278167006,1,0,0
4910,-9.08145035093742,-2.81150626072211,3.74997238748001,1,0,0
4911,-8.89926033755174,-2.49510693278404,3.56542583492747,1,0,0
4912,-8.65759646018792,-2.20552566673028,3.24703862329432,1,0,0
4913,-8.57262308418412,-1.98201116908827,2.98782791065717,1,0,0
4914,-8.46200072075376,-1.77906717694334,3.00759908012439,1,0,0
4915,-8.35817083049004,-1.71882008268342,2.96617882571084,1,0,0
4916,-8.32762513973903,-1.59169434363667,2.87637165945181,1,0,0
4917,-8.29949633267122,-1.44394807084082,3.00678393913936,1,0,0
4918,-8.28340157616726,-1.38348874674839,3.20996651315056,1,0,0
4919,-8.38669899371352,-1.32728878407045,3.33633658920281,1,0,0
4920,-8.54203711912309,-1.3435575635645,3.46402355962325,1,0,0
4921,-8.6842697879541,-1.41822544873006,3.52395985892311,1,0,0
4922,-8.82675894629981,-1.53916257393626,3.45365800343998,1,0,0
4923,-8.96939735676715,-1.66554891159484,3.30673208633948,1,0,0
4924,-9.08077668619329,-1.78321234605188,3.19854203823519,1,0,0
4925,-9.19384921496929,-1.88338837509632,3.15880955993727,1,0,0
4926,-9.32137353739452,-1.9825601562418,3.16666740969881,1,0,0
4927,-9.47202730935423,-2.01716297117432,3.1879618108038,1,0,0
4928,-9.60390061659404,-2.03238469134284,3.17508554707027,1,0,0
4929,-9.67161073927161,-2.08505454862645,3.12730762961788,1,0,0
4930,-9.62399391233639,-2.10992910470859,3.15189786850239,1,0,0
4931,-9.48775928651537,-2.11349232310527,3.25476492706613,1,0,0
4932,-9.35942489641024,-2.09803677007829,3.35987476270981,1,0,0
4933,-9.26840945471751,-2.14489526736876,3.39567432447878,1,0,0
4934,-9.22206919276027,-2.28313215820561,3.37697533923686,1,0,0
4935,-9.19724217773547,-2.45350220715624,3.38126453422908,1,0,0
4936,-9.17413307239345,-2.65249155909189,3.42345259462549,1,0,0
4937,-9.16705065339802,-2.84514561735372,3.50802653793436,1,0,0
4938,-9.1998062619453,-3.02739499096293,3.60892356793987,1,0,0
4939,-9.25327048511599,-3.18962334187577,3.69046565305751,1,0,0
4940,-9.25952126537605,-3.31868452952742,3.72823537747378,1,0,0
4941,-9.20149636864251,-3.42156606650289,3.72447338417288,1,0,0
4942,-9.12415400010454,-3.41836883248647,3.64351361997488,1,0,0
4943,-9.00668681846659,-3.32599845151994,3.54934562817934,1,0,0
4944,-8.87804320272805,-3.15661749142257,3.50066121299668,1,0,0
4945,-8.76850014997942,-2.937830521016,3.48028047477931,1,0,0
4946,-8.69759045246323,-2.71532112582672,3.46876423791536,1,0,0
4947,-8.66538536030538,-2.4415124297488,3.45129520870756,1,0,0
4948,-8.64934750613502,-2.13977452992138,3.37062009503015,1,0,0
4949,-8.65853265046109,-1.81411191280994,3.24157036229358,1,0,0
4950,-8.71455454528374,-1.55269081502583,3.05285279954088,1,0,0
4951,-8.77139741250069,-1.34574620606289,2.91986720685868,1,0,0
4952,-8.81381118293924,-1.212087875696,2.89913623999405,1,0,0
4953,-8.85540787633193,-1.13362846740805,2.95347731084061,1,0,0
4954,-8.91354157608972,-1.14311592029199,3.03445566368566,1,0,0
4955,-9.00141424644338,-1.20513006273394,3.15922047040213,1,0,0
4956,-9.07731860816581,-1.3736243220357,3.29948168639078,1,0,0
4957,-9.17224945135719,-1.59020678940311,3.43072722365914,1,0,0
4958,-9.29879930757826,-1.83966849079993,3.55445149200147,1,0,0
4959,-9.4189838971091,-2.10433321676949,3.63129723381217,1,0,0
4960,-9.53547473429189,-2.32000554984287,3.66208829540339,1,0,0
4961,-9.55705508038134,-2.48815501568029,3.62018380085917,1,0,0
4962,-9.45722136927749,-2.60923282615239,3.54728929510979,1,0,0
4963,-9.31505108990687,-2.62143916921667,3.44781412336087,1,0,0
4964,-9.15106545159877,-2.54727648754089,3.33138264894498,1,0,0
4965,-8.97537985937042,-2.46552364947179,3.26406351573324,1,0,0
4966,-8.82004273017401,-2.3109839814055,3.22879846732055,1,0,0
4967,-8.70533009820807,-2.11863875574208,3.20317880400215,1,0,0
4968,-8.67427922233251,-1.96953581512991,3.17663057859459,1,0,0
4969,-8.68127051588167,-1.82593458684809,3.17754609409769,1,0,0
4970,-8.69726756873271,-1.73277668303628,3.18879781646901,1,0,0
4971,-8.74195171146836,-1.68054678213554,3.20515120307942,1,0,0
4972,-8.81111467815005,-1.62953411386557,3.24750866888464,1,0,0
4973,-8.88789711276188,-1.63211220126735,3.30615862861927,1,0,0
4974,-8.95400539482958,-1.67176390557795,3.36923593498362,1,0,0
4975,-8.99713236814937,-1.7193075798418,3.42415403958534,1,0,0
4976,-9.10505094503971,-1.76364792528974,3.44475877498196,1,0,0
4977,-9.19983652920305,-1.72280031650845,3.41489968620015,1,0,0
4978,-9.23529945874665,-1.65511540429669,3.34649234110967,1,0,0
4979,-9.26548514247482,-1.62904922662467,3.25869742445445,1,0,0
4980,-9.30210540081648,-1.58784980322302,3.1240470706038,1,0,0
4981,-9.32022341253263,-1.54754900393136,3.0035512407008,1,0,0
4982,-9.28236713614466,-1.54596496989314,2.96493179979645,1,0,0
4983,-9.27979383070271,-1.56641116882594,3.01624290474141,1,0,0
4984,-9.29183820375062,-1.56076973759476,3.1434369730651,1,0,0
4985,-9.27120484896996,-1.59867411846669,3.28996841166298,1,0,0
4986,-9.27302656339945,-1.66272928889865,3.38063959402339,1,0,0
4987,-9.24836324379401,-1.73263105005278,3.42076475350681,1,0,0
4988,-9.24862914356178,-1.86567870106706,3.40870070387894,1,0,0
4989,-9.28817971786689,-1.98956845128853,3.43004985660787,1,0,0
4990,-9.30971843441275,-2.11157531051441,3.47970637257309,1,0,0
4991,-9.32165958554794,-2.25633383212176,3.55240758021799,1,0,0
4992,-9.31147079283455,-2.4120654615041,3.62587696955239,1,0,0
4993,-9.25379104727001,-2.55276891392519,3.6704313353528,1,0,0
4994,-9.16321227515022,-2.64478960845769,3.68309855907439,1,0,0
4995,-9.09168669807994,-2.65276481304831,3.65270050727799,1,0,0
4996,-8.99491609660933,-2.59785132401059,3.58746810578019,1,0,0
4997,-8.89537064521578,-2.46203194276205,3.48066911986409,1,0,0
4998,-8.79602134514438,-2.26880647338625,3.35608807133348,1,0,0
4999,-8.72520043343058,-2.06618214117261,3.25603326198907,1,0,0
5000,-8.65721878364521,-1.85578091947202,3.16638722811165,1,0,0
5001,-8.6366397018059,-1.5411882433337,3.06043431095617,1,0,0
5002,-8.67000942982755,-1.22266911499249,2.96109481956151,1,0,0
5003,-8.76485455127655,-0.909206826108161,2.91819153644159,1,0,0
5004,-8.86639223218642,-0.69150778159251,2.90044846419905,1,0,0
5005,-8.97743064480862,-0.58540149249018,2.94057531092586,1,0,0
5006,-9.08128008518071,-0.580473426260834,3.05720496982742,1,0,0
5007,-9.17922498050415,-0.671742800708779,3.16554773287189,1,0,0
5008,-9.30217239426098,-0.820102409946085,3.21278069997543,1,0,0
5009,-9.41769917878435,-1.05398715097519,3.21156447750975,1,0,0
5010,-9.54275397733753,-1.34272137775174,3.25117378957195,1,0,0
5011,-9.61668214208831,-1.64739718333047,3.34812798208423,1,0,0
5012,-9.64106315054891,-1.91202902877501,3.48166116284464,1,0,0
5013,-9.59555705533213,-2.08718384794608,3.56855080070909,1,0,0
5014,-9.49195918476674,-2.15995698708411,3.53663947825519,1,0,0
5015,-9.34654712014742,-2.13670973453479,3.39778418758274,1,0,0
5016,-9.24333190827112,-2.01627785555671,3.22477528213551,1,0,0
5017,-9.123824102598,-1.84373232084126,3.09722247076361,1,0,0
5018,-8.97881971737519,-1.61423941411815,3.05831472543489,1,0,0
5019,-8.84440100852265,-1.37461278370309,3.0803983434135,1,0,0
5020,-8.76742022730695,-1.15447367089589,3.08972070894749,1,0,0
5021,-8.78976609702342,-0.948631815009264,3.07060027946319,1,0,0
5022,-8.8791624704027,-0.835520014805271,3.03489784418284,1,0,0
5023,-9.01540540751749,-0.809031600244955,3.03842985943892,1,0,0
5024,-9.13597497622245,-0.868261442428479,3.09767971835783,1,0,0
5025,-9.21652588590611,-0.988360629880515,3.26924137572427,1,0,0
5026,-9.26860463884448,-1.18223672711802,3.49729790698639,1,0,0
5027,-9.32464763500453,-1.40164267090622,3.64273228808047,1,0,0
5028,-9.36615415839218,-1.61027719675286,3.68035025893076,1,0,0
5029,-9.37416176300693,-1.8163874050646,3.6428817986545,1,0,0
5030,-9.34845425603634,-1.99891010578585,3.62409794243395,1,0,0
5031,-9.32543545775769,-2.16559100452623,3.63137341632722,1,0,0
5032,-9.30429500493491,-2.33278339183536,3.66466798223597,1,0,0
5033,-9.26362344172308,-2.49810653036943,3.72627290051445,1,0,0
5034,-9.18804628671061,-2.610313807471,3.80138773725994,1,0,0
5035,-9.10735021118337,-2.66142214309884,3.82078979581416,1,0,0
5036,-9.03356180598419,-2.67552998958842,3.79113623969784,1,0,0
5037,-8.96351263088587,-2.64195074334159,3.75632566332258,1,0,0
5038,-8.88892971125096,-2.55323208346024,3.74018514266647,1,0,0
5039,-8.81659578526609,-2.46673466343477,3.7448689308402,1,0,0
5040,-8.76742105176983,-2.3732079244746,3.70936228697325,1,0,0
5041,-8.70886007673809,-2.19442620996736,3.6085044910882,1,0,0
5042,-8.64462771357536,-1.91012270766567,3.39248488726631,1,0,0
5043,-8.64027819760011,-1.545578504752,3.16531487669301,1,0,0
5044,-8.64415451278366,-1.21770791876686,3.05338603067611,1,0,0
5045,-8.64720116361468,-0.933568501667051,3.01951313367651,1,0,0
5046,-8.73872209915976,-0.649002879071943,2.95947456824785,1,0,0
5047,-8.88328413352336,-0.40650311399096,2.86432796354969,1,0,0
5048,-9.05909870456596,-0.251132486338661,2.79654890104248,1,0,0
5049,-9.21659574594933,-0.230393687204582,2.77549320370792,1,0,0
5050,-9.37591425447327,-0.331252898208885,2.8361152145077,1,0,0
5051,-9.5262578280795,-0.515333120747666,2.96806420918139,1,0,0
5052,-9.59357982995149,-0.785881901798884,3.14391773728694,1,0,0
5053,-9.64045545855866,-1.11587062387867,3.3509835283626,1,0,0
5054,-9.68978558333763,-1.47521872669123,3.52824771782865,1,0,0
5055,-9.70023274509425,-1.80584469960139,3.63270886581657,1,0,0
5056,-9.57505822093924,-2.11907434625678,3.69128459395743,1,0,0
5057,-9.48913065467328,-2.34777337619903,3.71419035749043,1,0,0
5058,-9.43725494302833,-2.51645842278912,3.69547281589324,1,0,0
5059,-9.34752176988656,-2.61841849651052,3.67540262281633,1,0,0
5060,-9.23080407263712,-2.69662064523181,3.66879475274496,1,0,0
5061,-9.12064552827287,-2.74067655407552,3.68155873299745,1,0,0
5062,-8.98761751500838,-2.74660631408046,3.67878605637765,1,0,0
5063,-8.88614998587076,-2.6779735815734,3.67010359482157,1,0,0
5064,-8.79603042045073,-2.57296491541015,3.63095185330028,1,0,0
5065,-8.69918673722951,-2.42207031349649,3.53310160575904,1,0,0
5066,-8.59332075609962,-2.2100738943924,3.39813963624839,1,0,0
5067,-8.48791581362701,-1.9785056617086,3.24460835927466,1,0,0
5068,-8.40530897959425,-1.75419195624126,3.10814676055299,1,0,0
5069,-8.38682912696578,-1.53619400663308,2.9931384999192,1,0,0
5070,-8.42673672514053,-1.32324722228221,2.98962094205884,1,0,0
5071,-8.47744979120459,-1.14254523094243,3.10209752088854,1,0,0
5072,-8.57539624605731,-1.02582046953183,3.24193344513321,1,0,0
5073,-8.72907586586475,-0.965923615423601,3.29904897174147,1,0,0
5074,-8.88608403938206,-0.980776450594145,3.24819478278093,1,0,0
5075,-9.05475435505527,-1.03865794345765,3.11767473597286,1,0,0
5076,-9.20787203087412,-1.08103654223438,2.91727377389272,1,0,0
5077,-9.29794559442494,-1.0852407983676,2.72148771224073,1,0,0
5078,-9.31842648856995,-0.995048709737973,2.60179604838087,1,0,0
5079,-9.27656606533571,-0.868908956866182,2.57375442572715,1,0,0
5080,-9.22491763346192,-0.822154195202942,2.56645529735716,1,0,0
5081,-9.17672700541365,-0.735891056731463,2.64846508817675,1,0,0
5082,-9.14151650449764,-0.694767010587175,2.78173021970214,1,0,0
5083,-9.13536177763736,-0.678745179138586,2.92086458686426,1,0,0
5084,-9.20712377771811,-0.654893815970704,2.96392792048478,1,0,0
5085,-9.34358074941226,-0.683805469330435,2.91830233868322,1,0,0
5086,-9.48402295735452,-0.83114282697233,2.88739608091909,1,0,0
5087,-9.59480162128082,-1.11868196952567,2.9389370232354,1,0,0
5088,-9.71504083337374,-1.50630736759212,3.16664043088927,1,0,0
5089,-9.89481661051487,-1.9010275012542,3.54747888406119,1,0,0
5090,-10.0210495756511,-2.31084668766111,4.08162937422311,1,0,0
5091,-10.1255421917,-2.83806593651942,4.64988533738061,1,0,0
5092,-10.2748175955865,-3.48111609285987,5.09370201149624,1,0,0
5093,-10.4602581640756,-4.19613947233448,5.52175548906269,1,0,0
5094,-10.6355204374311,-4.87737990220856,5.85463506816791,1,0,0
5095,-10.5851727373269,-5.29858916848659,5.60499258800964,1,0,0
5096,-10.1459235741538,-5.18279486430935,4.75107649947583,1,0,0
5097,-9.49108608659688,-4.48815580730655,3.79782325047658,1,0,0
5098,-8.65562893947046,-3.72542330975984,2.80029631389194,1,0,0
5099,-7.78955886508718,-3.01435628011489,2.02072011984038,1,0,0
5100,-7.06296587166699,-2.40387956778156,1.69903191835663,1,0,0
5101,-6.80457023050489,-1.97877393284737,1.83982298889333,1,0,0
5102,-7.2313388798052,-1.60170710782918,2.39902537629856,1,0,0
5103,-7.73832983703039,-1.36359784487753,3.21680536461945,1,0,0
5104,-8.15643844150187,-1.22141293409287,3.89846627347963,1,0,0
5105,-8.36172803286051,-1.15143509637889,4.15934581630471,1,0,0
5106,-8.37548787752161,-1.07443425531374,3.93030015186468,1,0,0
5107,-8.39353288933956,-1.04765272819605,3.36048119805659,1,0,0
5108,-8.45730248671667,-1.04643178267865,2.84485895409253,1,0,0
5109,-8.53304201643644,-1.04407512406284,2.6029797667983,1,0,0
5110,-8.71482870616827,-1.06977057552423,2.62497510525713,1,0,0
5111,-8.9172067474299,-1.16743829567335,2.87001889022562,1,0,0
5112,-9.108883087953,-1.31511663974949,3.17601936416649,1,0,0
5113,-9.24127458892491,-1.46452943837346,3.38688758544872,1,0,0
5114,-9.28431560304215,-1.5779310963684,3.45140301558918,1,0,0
5115,-9.30329663127668,-1.67055157404392,3.39843689863367,1,0,0
5116,-9.26064024067926,-1.73252809119869,3.34412426499675,1,0,0
5117,-9.17760314282063,-1.79506916483813,3.35980089624708,1,0,0
5118,-9.17786943767357,-1.81993369128378,3.3932434192933,1,0,0
5119,-9.19398798826797,-1.80833255587303,3.38207253901377,1,0,0
5120,-9.23055503744265,-1.76861230953703,3.29056783122246,1,0,0
5121,-9.29171654547946,-1.70581198639178,3.10605802508264,1,0,0
5122,-9.33771942848398,-1.5679210020304,2.85397910820322,1,0,0
5123,-9.29486268595694,-1.38311680742509,2.63855169862981,1,0,0
5124,-9.22373791208342,-1.13884046773203,2.50432081183147,1,0,0
5125,-9.24813547639987,-0.902035119040951,2.36620840734367,1,0,0
5126,-9.22398189596703,-0.622262053271198,2.34205013965859,1,0,0
5127,-9.25125006902588,-0.483536361024337,2.29382358574067,1,0,0
5128,-9.32746465927283,-0.451876670836338,2.4834366760028,1,0,0
5129,-9.33997275862361,-0.548847133455261,2.78457716468241,1,0,0
5130,-9.27588462126428,-0.765509677880015,3.12511185324275,1,0,0
5131,-9.21370837773424,-1.22598703666563,3.65875564070199,1,0,0
5132,-9.51824985056331,-1.96827311108675,4.21675495253201,1,0,0
5133,-10.0299939551935,-3.03564057537101,5.02918482637649,1,0,0
5134,-10.7037423510736,-4.18111156377416,5.9543416580064,1,0,0
5135,-11.3804731281826,-5.02941952944554,6.3583705314985,1,0,0
5136,-11.60875117958,-5.48726258717514,5.83820856893264,1,0,0
5137,-11.0254877152664,-5.38756615189642,4.26218827247475,1,0,0
5138,-9.80702436004364,-4.90257150000267,3.04696616769483,1,0,0
5139,-8.6803648945368,-4.17900914290965,2.29310381793334,1,0,0
5140,-7.72764579243645,-3.3580455314284,1.70572487824853,1,0,0
5141,-7.02955529144152,-2.61469082167102,1.59988850658908,1,0,0
5142,-6.93169359159403,-2.04683703849148,2.00914783499145,1,0,0
5143,-7.33778593434788,-1.59253743154758,2.95902341188346,1,0,0
5144,-8.09611896314903,-1.24814121985645,3.96474477243621,1,0,0
5145,-8.50115311691165,-1.14503959458759,4.49388998247709,1,0,0
5146,-8.57975618547935,-1.10255289516569,4.24387136102558,1,0,0
5147,-8.66079724325686,-1.00781181551861,3.39284111112264,1,0,0
5148,-8.68800501000901,-0.835639980685828,2.40512106986682,1,0,0
5149,-8.53610734570962,-0.699773315783525,1.80297284749534,1,0,0
5150,-8.45941959760927,-0.619620847795512,1.63804899965451,1,0,0
5151,-8.80305362370464,-0.712650425680352,1.9542895490062,1,0,0
5152,-9.19161870638045,-0.937305000385615,2.72778876819633,1,0,0
5153,-9.46663152654688,-1.20940994847316,3.39578264531515,1,0,0
5154,-9.60616609304299,-1.47725163541266,3.71882515644343,1,0,0
5155,-9.65925048314585,-1.80040503042886,3.71386799176171,1,0,0
5156,-9.68782816269797,-2.18034801706129,3.47754111388824,1,0,0
5157,-9.62104826791519,-2.53078495891648,3.24214074635269,1,0,0
5158,-9.50871500104768,-2.81529122586713,3.10954810144022,1,0,0
5159,-9.43886751161459,-3.03691947698296,3.17335510917763,1,0,0
5160,-9.37405489035624,-3.17290181222127,3.45374116767725,1,0,0
5161,-9.37025206305555,-3.18614490563362,3.77732395864315,1,0,0
5162,-9.40437060644624,-3.12721632637437,3.94025655226342,1,0,0
5163,-9.35694447459293,-3.01474533389862,3.88021753246889,1,0,0
5164,-9.21642532437203,-2.90102538672932,3.59120555873999,1,0,0
5165,-9.06235282271974,-2.73012385252736,3.23161064113635,1,0,0
5166,-8.92660070338114,-2.47057619591422,2.932362222848,1,0,0
5167,-8.77737275596016,-2.18006125949588,2.7752548672902,1,0,0
5168,-8.62985495459361,-1.8929119948994,2.89486756518934,1,0,0
5169,-8.60487772290232,-1.61484078223001,3.17867210888142,1,0,0
5170,-8.63572641598109,-1.42596556513888,3.39830871619707,1,0,0
5171,-8.71587014148032,-1.35056277938668,3.47117901368506,1,0,0
