Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking
5271,-7.98672293728162,-0.0833428623851784,6.45415668589854,1,0,0
5272,-9.19497760941962,-1.73507838641905,7.09069647550007,1,0,0
5273,-12.1313760044221,-3.78976061147391,5.72436975613327,1,0,0
5274,-13.1739533451754,-5.59516082641478,3.4173004210676,1,0,0
5275,-10.7663641888327,-5.5866528400664,2.66604149026711,1,0,0
5276,-8.29554034758079,-4.3243851383708,2.77789725556984,1,0,0
5277,-7.52739481762672,-2.79250314692719,2.60842639556948,1,0,0
5278,-7.73757097478901,-1.67659686205126,2.65263119228407,1,0,0
5279,-8.01114230091813,-1.12194575902865,2.96607750303009,1,0,0
5280,-8.02765257661936,-0.891225644281961,3.04891345737184,1,0,0
5281,-8.05215754971568,-0.851201628790209,3.33458918627899,1,0,0
5282,-8.3259449062587,-1.07054103047506,3.81520182334568,1,0,0
5283,-8.74577525497832,-1.58155635508994,4.05493202812469,1,0,0
5284,-9.18335287075372,-2.23831693725224,4.02961261446638,1,0,0
5285,-9.56925210251199,-2.63181329389371,3.89609877232835,1,0,0
5286,-9.68242032176466,-2.5938298153465,3.80446356878261,1,0,0
5287,-9.5765268644547,-2.12327031765311,3.96515567775544,1,0,0
5288,-9.50159520745211,-1.25589187207387,4.00206155765698,1,0,0
5289,-9.41619871669023,-0.557743910902187,4.10944386300414,1,0,0
5290,-9.31054935318496,0.00241260467929037,4.14378939225001,1,0,0
5291,-9.12365543829595,0.481390249093285,4.21014218169759,1,0,0
5292,-8.9333957881057,0.708057038405869,4.35207118178771,1,0,0
5293,-8.87099398446606,0.756256464389591,4.41769275468415,1,0,0
5294,-8.74263776132318,0.665043585539748,4.4564695729216,1,0,0
5295,-8.49954480540741,0.427728764490769,4.41638508630399,1,0,0
5296,-8.23795142188706,0.118241583933565,4.30333791336794,1,0,0
5297,-8.11705679981089,-0.278889982823395,4.15648295592239,1,0,0
5298,-8.1518934308052,-0.717223769670527,4.05768354487831,1,0,0
5299,-8.29182054259084,-1.10342834920839,3.90671524938455,1,0,0
5300,-8.45121535509228,-1.5580649914861,3.67453882109233,1,0,0
5301,-8.53401545630559,-2.09775867482288,3.43568092141132,1,0,0
5302,-8.67344749431441,-2.48415426086855,3.05855570575307,1,0,0
5303,-8.85894524699452,-2.78740853948959,2.75808612836859,1,0,0
5304,-8.94051629666032,-3.20923070783541,2.62204136496893,1,0,0
5305,-9.00144555414127,-3.59747071931089,2.40200590711968,1,0,0
5306,-9.12487713504668,-3.73087045346879,2.20747924424425,1,0,0
5307,-9.23032880563239,-3.73667405276219,2.2541730945274,1,0,0
5308,-9.19448928186487,-3.61827390463925,2.55863743937193,1,0,0
5309,-9.10280425107499,-3.25240957065134,2.8270514789347,1,0,0
5310,-8.8826105174811,-2.85321570935371,3.01759801108722,1,0,0
5311,-8.6118629989395,-2.52659036097487,3.15159131786734,1,0,0
5312,-8.41921108151185,-2.27063420247108,3.19759604901493,1,0,0
5313,-8.31656594906626,-2.15029555536763,3.52151281707635,1,0,0
5314,-8.47100686950261,-2.17580061284958,4.05164782166621,1,0,0
5315,-8.97926295587462,-1.99797308467228,4.42451457208981,1,0,0
5316,-9.57585591184874,-1.78656281257926,4.43647199338909,1,0,0
5317,-10.0519769687822,-1.71022233992215,4.42689290336823,1,0,0
5318,-10.5789474788214,-1.64219034551373,4.36514874352379,1,0,0
5319,-10.808882439739,-1.63806350913015,4.05382889846312,1,0,0
5320,-10.3454447619817,-1.55425873600572,3.92224337741234,1,0,0
5321,-9.64281020005882,-1.4561049671721,3.93314875362503,1,0,0
5322,-9.02671769499893,-1.36183683379774,3.92828858892935,1,0,0
5323,-8.6586913956159,-1.32076389121317,4.08216850568679,1,0,0
5324,-8.53709163832971,-1.29975696738331,4.31448740863224,1,0,0
5325,-8.55078250487992,-1.18679647716854,4.54001899219961,1,0,0
5326,-8.68876635958439,-0.819680376479818,4.62283266472673,1,0,0
5327,-8.9827644990953,-0.359615945453634,4.47415118932371,1,0,0
5328,-9.25305681322913,0.0295819173465033,4.26740453272498,1,0,0
5329,-9.42007859454379,0.1584008816219,4.13710649880753,1,0,0
5330,-9.45808124197317,-0.0375163672721483,4.10482103357973,1,0,0
5331,-9.37428703828655,-0.387129733837843,4.05616543698667,1,0,0
5332,-9.27074429535386,-0.734752670816072,3.99638138661539,1,0,0
5333,-9.18066771944161,-0.996776625681204,4.01107773606773,1,0,0
5334,-9.12269105455601,-1.19246000736664,4.05704543065426,1,0,0
5335,-9.09426787860558,-1.446673433168,4.04710139609858,1,0,0
5336,-9.02075340476067,-1.73202787950337,3.9479264115888,1,0,0
5337,-8.87676459332671,-1.99417426087618,3.90170160860826,1,0,0
5338,-8.74842805212351,-2.17518913898545,3.92845861790995,1,0,0
5339,-8.69117299798674,-2.28637983034332,3.92989858918969,1,0,0
5340,-8.70756605697476,-2.40704570892896,3.90369028358688,1,0,0
5341,-8.75558520997662,-2.54455960288829,3.82533023097016,1,0,0
5342,-8.76405137683213,-2.63739010382675,3.69649580269264,1,0,0
5343,-8.6784712741838,-2.63823484161804,3.62150502115305,1,0,0
5344,-8.55556138926808,-2.53066179241851,3.61587730458509,1,0,0
5345,-8.48269466147846,-2.28784375993514,3.65423445938491,1,0,0
5346,-8.45022514192019,-1.98694211850698,3.73500490566553,1,0,0
5347,-8.52020401274955,-1.73338006978128,3.82447521760146,1,0,0
5348,-8.61679899434486,-1.54079410285907,3.8543252901236,1,0,0
5349,-8.58401811160956,-1.35853212219373,3.85237055869706,1,0,0
5350,-8.49850048921122,-1.19907583447624,3.84749834330667,1,0,0
5351,-8.42502120452554,-1.04391313688054,3.85822243791653,1,0,0
5352,-8.39851422682945,-0.894008351774976,3.91052679625955,1,0,0
5353,-8.39977060833298,-0.751743078489983,4.03195388284682,1,0,0
5354,-8.45677830827513,-0.648018991688884,4.12498424398548,1,0,0
5355,-8.61874381336789,-0.498168765307002,4.16062794455922,1,0,0
5356,-8.86943190097816,-0.361997509391688,4.10088592991007,1,0,0
5357,-9.03893128516357,-0.270206402851607,3.97723680897872,1,0,0
5358,-9.0383448075978,-0.227413798219305,3.89695601254634,1,0,0
5359,-8.99281238297664,-0.27193700345371,3.8627490916536,1,0,0
5360,-8.99477672315584,-0.383647696705224,3.86706887245401,1,0,0
5361,-9.02327815263174,-0.499484196508658,3.8765506056155,1,0,0
5362,-9.03652688321428,-0.523397238904248,3.8869131403585,1,0,0
5363,-8.98238410258299,-0.529474213512473,3.95468767891835,1,0,0
5364,-8.92658122520956,-0.597598723712599,3.97254679184514,1,0,0
5365,-8.89737847728147,-0.758932559290268,3.97759961289341,1,0,0
5366,-8.92865552166356,-0.982702099713597,4.02637197843707,1,0,0
5367,-8.90412244807526,-1.17328296017614,4.15710496102643,1,0,0
5368,-8.78672990885177,-1.3659920615778,4.34972384490093,1,0,0
5369,-8.77436793040151,-1.61086189326076,4.41044364314612,1,0,0
5370,-8.82421176773664,-1.90985785718287,4.38246230328429,1,0,0
5371,-8.86552922540258,-2.22417583311076,4.37754598487687,1,0,0
5372,-8.94657661672516,-2.61253836859749,4.37618702409621,1,0,0
5373,-9.15135543524219,-3.11080529744628,4.31796338074214,1,0,0
5374,-9.28771833268486,-3.51881585139121,4.20490491544114,1,0,0
5375,-9.23493936012335,-3.69350859434737,4.11922384261716,1,0,0
5376,-9.09558043169305,-3.66172397178835,4.11798898477066,1,0,0
5377,-8.93789706100617,-3.4136030315467,4.09921198762334,1,0,0
5378,-8.7827123385883,-3.04675109306561,4.12074180671098,1,0,0
5379,-8.60043966509904,-2.71053937467206,4.15938813797409,1,0,0
5380,-8.48044987759654,-2.38401205688164,4.13469437260168,1,0,0
5381,-8.34437105844573,-2.02075964117739,4.04757742267807,1,0,0
5382,-8.20399342298594,-1.59413353586228,3.97765797532983,1,0,0
5383,-8.04998766733797,-1.10793208546518,3.99263924068668,1,0,0
5384,-7.95680657856972,-0.625422708403818,4.02240814913676,1,0,0
5385,-8.01554288629335,-0.234756041463522,3.98932175456393,1,0,0
5386,-8.18343274063952,-0.00173613341625206,3.98190880879354,1,0,0
5387,-8.42979780488474,0.154860724865683,3.9541842976222,1,0,0
5388,-8.66765214913752,0.199396597571628,3.882447573824,1,0,0
5389,-8.91874990477665,0.121724686271426,3.85369151928937,1,0,0
5390,-9.13696198943732,0.0345917046867768,3.78033088856321,1,0,0
5391,-9.26383263117883,-0.0630746988080176,3.7123090844829,1,0,0
5392,-9.32785048884119,-0.190407038353055,3.70907221791955,1,0,0
5393,-9.36589545423038,-0.373320984255819,3.75342266780521,1,0,0
5394,-9.4005708174283,-0.579755558489041,3.7962645712029,1,0,0
5395,-9.41195276004972,-0.759925156686788,3.82726063574807,1,0,0
5396,-9.39523736449257,-0.854598298795103,3.80782577367353,1,0,0
5397,-9.34422755703187,-0.866827192209294,3.76772116431117,1,0,0
5398,-9.25714738332548,-0.757230024503464,3.73228554710878,1,0,0
5399,-9.10781215548048,-0.550435688847864,3.68962860422731,1,0,0
5400,-8.95127797070644,-0.41023323347272,3.7488246959786,1,0,0
5401,-8.83639287724818,-0.358256850153489,3.8941335007166,1,0,0
5402,-8.73899033798935,-0.312943437357177,4.03718290405664,1,0,0
5403,-8.57637263307755,-0.252635099831775,4.14388861413207,1,0,0
5404,-8.39562582677328,-0.240350990055532,4.24685211338869,1,0,0
5405,-8.28604793428626,-0.40555058129471,4.56893273931404,1,0,0
5406,-8.21328639061933,-0.840073930082721,5.30944942482884,1,0,0
5407,-8.59916474918172,-1.74342009542271,5.74588784169797,1,0,0
5408,-9.86276604563696,-3.16737898571473,5.51895202407609,1,0,0
5409,-11.0575724319941,-4.30402716145102,4.51506720338539,1,0,0
5410,-10.7538435221111,-4.3779389326379,3.69863604114058,1,0,0
5411,-9.60842597830873,-3.72984347906485,3.47286999294407,1,0,0
5412,-8.98959420845206,-2.89987476125155,3.55670914474105,1,0,0
5413,-8.84305498536566,-2.01975260001424,3.86304416618866,1,0,0
5414,-8.69729827267796,-0.98767146079284,4.20824408725533,1,0,0
5415,-8.45102416241193,0.15278958712531,4.44215862435798,1,0,0
5416,-8.40557043580071,1.01611640129372,4.57498407268828,1,0,0
5417,-8.38423177007066,1.4695471932709,4.41637965732857,1,0,0
5418,-8.15083432852948,1.39305653549467,4.21133009770583,1,0,0
5419,-7.56956800635991,0.635235635507339,4.22544031888723,1,0,0
5420,-7.22247507029482,-0.36068128913931,4.10274872968638,1,0,0
5421,-7.47540540926871,-1.28590425523815,3.7947014754054,1,0,0
5422,-8.02220034875682,-2.28991776900253,3.68471343188559,1,0,0
5423,-8.80812984542657,-3.12403207487542,3.60581565631964,1,0,0
5424,-9.35242153436116,-3.4569312300645,3.37169737818206,1,0,0
5425,-9.44687150381228,-3.40570248760165,3.25704830394738,1,0,0
5426,-9.43695550509257,-3.21700356654909,3.33243878631797,1,0,0
5427,-9.48778334789803,-2.90994897237647,3.58715667398225,1,0,0
5428,-9.50126061686401,-2.50745544766199,3.89114546499297,1,0,0
5429,-9.43034723980194,-1.98723713951822,4.14558757959747,1,0,0
5430,-9.20287677772533,-1.42960397425796,4.31105062567028,1,0,0
5431,-8.86221724169876,-0.912959854562537,4.44836180669525,1,0,0
5432,-8.55700346918836,-0.512210022612383,4.6710421136282,1,0,0
5433,-8.43509201833173,-0.272122640840256,4.90734998621001,1,0,0
5434,-8.48181172300491,-0.102901954770925,4.96923403406674,1,0,0
5435,-8.51763831339542,0.0779778781825533,4.83252340650196,1,0,0
5436,-8.45941788508446,0.174274462176669,4.68097573158073,1,0,0
5437,-8.37290836376411,0.169765967016281,4.53231735303633,1,0,0
5438,-8.3097373571555,0.00385228322907907,4.38119895578618,1,0,0
5439,-8.30164976086956,-0.311963329768484,4.2915413132799,1,0,0
5440,-8.34538331168958,-0.667837092853619,4.25532481511047,1,0,0
5441,-8.41869583091414,-1.01703672051784,4.2756023140275,1,0,0
5442,-8.55617049408971,-1.31104140711362,4.25866357598251,1,0,0
5443,-8.62497817028641,-1.51603969678209,4.21960709034175,1,0,0
5444,-8.59374536614242,-1.61547735792625,4.20465260102348,1,0,0
5445,-8.54663437555976,-1.61931975562926,4.22927862551259,1,0,0
5446,-8.54113322170059,-1.57241519755405,4.27248411976351,1,0,0
5447,-8.5744976290821,-1.48355736685914,4.32983263292019,1,0,0
5448,-8.63451787954826,-1.33598114364967,4.36413806047738,1,0,0
5449,-8.68268772012837,-1.17200934765403,4.37318935196279,1,0,0
5450,-8.67705538306487,-1.05509638497,4.32498906909258,1,0,0
5451,-8.62407201457709,-1.10371369505205,4.20003583243434,1,0,0
5452,-8.60474417231448,-1.33238707646555,4.05546840514182,1,0,0
5453,-8.64636417656975,-1.54180124285645,3.91230619365128,1,0,0
5454,-8.69408852546416,-1.66669450506156,3.71196421690538,1,0,0
5455,-8.76822567455879,-1.78869735997316,3.58076087810876,1,0,0
5456,-8.76016917218569,-1.9587604880214,3.56121861420304,1,0,0
5457,-8.74237959285747,-2.11915854981254,3.57890266419051,1,0,0
5458,-8.77209030907048,-2.20167188497165,3.63008189619321,1,0,0
5459,-8.82497493675658,-2.1644619696547,3.72973122152309,1,0,0
5460,-8.92440498261363,-2.01389112744736,3.92616086206443,1,0,0
5461,-9.09726688164578,-1.7720805554572,4.18432515164128,1,0,0
5462,-9.29541977929061,-1.4725223956895,4.48493357765584,1,0,0
5463,-9.49643353565636,-1.12823048581158,4.81608663614768,1,0,0
5464,-9.73152531879388,-0.749457311871172,5.0572100180435,1,0,0
5465,-9.84954483521721,-0.440797049506757,5.1578365878025,1,0,0
5466,-9.78466991689189,-0.227395064794096,5.12621619446508,1,0,0
5467,-9.51045503474988,-0.107539094077755,4.93338609870912,1,0,0
5468,-9.18694731219892,-0.119022100532143,4.71144729965665,1,0,0
5469,-8.88996288594206,-0.282794288640841,4.50416704171734,1,0,0
5470,-8.59613079630814,-0.537139967678458,4.20228338144281,1,0,0
5471,-8.34662232483094,-0.864687154832699,3.89130504412269,1,0,0
5472,-8.16214753213566,-1.16250273398638,3.63606031015516,1,0,0
5473,-7.99469767114578,-1.38364115017239,3.50065661126289,1,0,0
5474,-7.93213007723591,-1.59546165670848,3.45957927295647,1,0,0
5475,-8.00764154829173,-1.85780924201355,3.48517206754881,1,0,0
5476,-8.18508277757481,-2.20764231982032,3.48073664632647,1,0,0
5477,-8.42526106549636,-2.5852647277876,3.3928484772647,1,0,0
5478,-8.6198432756277,-2.88068852737843,3.17866701271183,1,0,0
5479,-8.73273903423364,-3.10490518009336,2.99818106529735,1,0,0
5480,-8.82037267710797,-3.29480605466101,2.78057946716554,1,0,0
5481,-8.96103889870777,-3.45983640585192,2.48630594225982,1,0,0
5482,-9.0629567852418,-3.61097507261177,2.29328070042903,1,0,0
5483,-9.08626727747203,-3.71935196277415,2.28418100396802,1,0,0
5484,-9.02382603945406,-3.71794419363936,2.43530000439128,1,0,0
5485,-8.94359353984516,-3.5799654376406,2.65430757395848,1,0,0
5486,-8.88770340235177,-3.40623304500615,2.83910869019425,1,0,0
5487,-8.81771889198057,-3.21466305728954,2.93319161928939,1,0,0
5488,-8.74791461468441,-3.01023159679611,3.03026468442501,1,0,0
5489,-8.66893266385266,-2.85119117473664,3.18308963910991,1,0,0
5490,-8.6728536207889,-2.68475084095632,3.33579123952737,1,0,0
5491,-8.79603142607042,-2.52323094265281,3.47565424181079,1,0,0
5492,-8.92509002603667,-2.43139242882332,4.06178090493641,1,0,0
5493,-9.56929236511386,-2.36455224581665,5.65580134303085,1,0,0
5494,-11.1379912524223,-1.97300234124512,6.80688336903467,1,0,0
5495,-12.3369775887783,-1.08381603437139,6.63350542231763,1,0,0
5496,-11.6316518358556,-0.0644996746073213,5.21499917567617,1,0,0
5497,-9.41894128620034,0.470381378636378,3.88086298854626,1,0,0
5498,-7.63764993229617,0.22784928773488,3.17069735668882,1,0,0
5499,-6.94376090217997,-0.453368601571597,3.19252678229781,1,0,0
5500,-7.03856775514083,-1.16255448929433,3.69289243723433,1,0,0
5501,-7.34701192291288,-1.80628734484708,4.30384810653213,1,0,0
5502,-7.63490463353813,-2.38040332125249,4.70365126066928,1,0,0
5503,-7.91447697740274,-2.84711240827936,4.73610493701259,1,0,0
5504,-8.23216075489882,-2.99625682378034,4.56877917716556,1,0,0
5505,-8.54618523632604,-2.70505273047962,4.4875579348569,1,0,0
5506,-8.89964484415714,-2.20443745222275,4.62375370624038,1,0,0
5507,-9.27130545598382,-1.71191702181396,4.75471078465283,1,0,0
5508,-9.47880030648177,-1.19048588681673,4.70295342859358,1,0,0
5509,-9.45946501852899,-0.618553065118158,4.51622828417267,1,0,0
5510,-9.35286567164677,-0.137971429929058,4.32357965148565,1,0,0
5511,-9.36381498008238,0.154338512863661,4.25772085191321,1,0,0
5512,-9.48746615212073,0.285507798460353,4.25396725567223,1,0,0
5513,-9.48768063729154,0.393561598064186,4.2169001517702,1,0,0
5514,-9.33917770593867,0.548083749923356,4.1332678457253,1,0,0
5515,-9.2792897759775,0.625300468568334,3.9244222626348,1,0,0
5516,-9.307986342832,0.506315613455789,3.71964466319043,1,0,0
5517,-9.17343061868205,0.52578084855256,3.48108223267754,1,0,0
5518,-8.98482297003555,0.542892437664208,3.31997275602047,1,0,0
5519,-8.90893915697187,0.494745727637204,3.26944768277038,1,0,0
5520,-8.81507647833241,0.555811126202778,3.21313553817385,1,0,0
5521,-8.65885866762803,0.714187020964508,3.18530797448784,1,0,0
5522,-8.50012298819137,0.947894915778543,3.20296518380564,1,0,0
5523,-8.36085512716878,1.03645016519768,3.25908545188177,1,0,0
5524,-8.22801022870727,1.01877524506743,3.46756788078495,1,0,0
5525,-8.0215063621383,0.918392454147919,3.8293169046819,1,0,0
5526,-7.68636743566226,0.836529139783449,5.42916386749638,1,0,0
5527,-7.5431276372087,-0.000423448721112272,7.30452531444079,1,0,0
5528,-8.80331032241464,-1.76887014486466,7.59939147637614,1,0,0
5529,-11.6522698374186,-4.03590664731777,5.91526157980016,1,0,0
5530,-12.6540457399548,-6.00251883955217,3.2621349547512,1,0,0
5531,-10.1093755504457,-5.54919219113094,2.44915621421642,1,0,0
5532,-7.50309773035568,-4.24061661945842,2.64682991768636,1,0,0
5533,-6.81165225936493,-2.84083579324391,2.17653623125778,1,0,0
5534,-6.98390952776066,-2.22535583251491,2.39277008776272,1,0,0
5535,-7.19620043285333,-1.87389472102651,2.85930690191136,1,0,0
5536,-7.2927535299395,-1.77719863805097,2.83993272317922,1,0,0
5537,-7.45535228638145,-1.76232495220018,2.98922311108702,1,0,0
5538,-7.88302548549802,-2.19293008852736,3.42841270139323,1,0,0
5539,-8.34202216213135,-3.06920175790653,3.93766271197515,1,0,0
5540,-9.0563139412293,-3.91668843816096,4.31934431304867,1,0,0
5541,-10.141986527305,-4.08857711477652,4.43346558493754,1,0,0
5542,-11.2446544317542,-3.58806981426622,4.51120079938602,1,0,0
5543,-11.7719200326261,-2.36362636504738,4.49924444319787,1,0,0
5544,-11.5018152411401,-0.924620519922548,4.53642252787201,1,0,0
5545,-10.8331531906807,0.160602351421194,4.66008861055152,1,0,0
5546,-10.0572993604175,0.801291236669672,4.63012575047072,1,0,0
5547,-9.41594842683515,1.02352322418767,4.60984246186202,1,0,0
5548,-9.01030480778308,0.988401356472428,4.71384461844324,1,0,0
5549,-8.63951100213014,0.876379873421014,5.02524504200502,1,0,0
5550,-8.30785308040685,0.748426863711236,5.43550875975205,1,0,0
5551,-8.13761271910054,0.658920551677679,5.54130510346703,1,0,0
5552,-8.02184312582889,0.626631614559648,5.42763296777593,1,0,0
5553,-7.92381912314216,0.69042240170186,5.10574626264882,1,0,0
5554,-7.76939149144716,0.714375318881381,4.53692473822207,1,0,0
5555,-7.56047340229796,0.395585850525454,4.17977918711157,1,0,0
5556,-7.53813423042895,-0.191659506425676,4.15528005028399,1,0,0
5557,-7.64848390035943,-0.784909003808345,4.19007199426783,1,0,0
5558,-7.75873217475057,-1.30436344280116,4.1371804602669,1,0,0
5559,-7.88850450202339,-1.78487555155887,4.07611484130056,1,0,0
5560,-7.99966158418093,-2.25148653898426,4.00245950129637,1,0,0
5561,-8.12289149623774,-2.62341040573966,3.91699185340397,1,0,0
5562,-8.31128108272416,-2.92573234658669,3.73331548133405,1,0,0
5563,-8.51693206735852,-3.16302446543031,3.38677433615863,1,0,0
5564,-8.7390276744629,-3.37824883627192,2.96956327614773,1,0,0
5565,-8.96685905660164,-3.50027036309653,2.61493682136293,1,0,0
5566,-9.0891763714328,-3.58180382568561,2.30071186043087,1,0,0
5567,-9.13331046150824,-3.68167007719965,2.19562537348826,1,0,0
5568,-9.27931695849507,-3.79155692783259,2.43628830650353,1,0,0
5569,-9.42892696284111,-3.81370953141648,2.72094498755965,1,0,0
5570,-9.42873316992631,-3.573319915746,2.9116887596272,1,0,0
5571,-9.23567388258803,-3.13665021618837,3.05238895149186,1,0,0
5572,-8.92151668901254,-2.77299469535201,3.22518705067422,1,0,0
5573,-8.7651787445927,-2.51861694029605,3.3797474676061,1,0,0
5574,-8.76326405697149,-2.21275713443653,3.33325861988449,1,0,0
